DateTime;UpDn;Depth;SPMax
2021-03-09 14:24:41.143;Dn;8.855;316
2021-03-09 14:24:41.798;Dn;8.873;308.97
2021-03-09 14:24:41.965;Dn;8.876;307.77
2021-03-09 14:24:42.040;Dn;8.881;305.87
2021-03-09 14:24:42.356;Dn;8.890;302.77
2021-03-09 14:24:42.628;Dn;8.898;299.6
2021-03-09 14:24:42.752;Dn;8.900;298.93
2021-03-09 14:24:42.924;Dn;8.906;296.53
2021-03-09 14:24:43.205;Dn;8.914;293.5
2021-03-09 14:24:43.462;Dn;8.923;290.4
2021-03-09 14:24:43.558;Dn;8.924;290.1
2021-03-09 14:24:43.717;Dn;8.931;287.23
2021-03-09 14:24:43.981;Dn;8.940;284.1
2021-03-09 14:24:44.246;Dn;8.948;281.03
2021-03-09 14:24:44.347;Dn;8.950;280.13
2021-03-09 14:24:44.525;Dn;8.956;278
2021-03-09 14:24:44.758;Dn;8.964;274.97
2021-03-09 14:24:45.042;Dn;8.972;271.93
2021-03-09 14:24:45.205;Dn;8.975;270.97
2021-03-09 14:24:45.287;Dn;8.980;268.9
2021-03-09 14:24:45.558;Dn;8.989;265.73
2021-03-09 14:24:45.989;Dn;8.995;263.47
2021-03-09 14:24:46.071;Dn;8.997;262.6
2021-03-09 14:24:46.406;Dn;9.005;259.53
2021-03-09 14:24:46.824;Dn;9.012;256.87
2021-03-09 14:24:46.868;Dn;9.014;256.13
2021-03-09 14:24:47.078;Dn;9.022;253.07
2021-03-09 14:24:47.395;Dn;9.031;249.9
2021-03-09 14:24:47.648;Dn;9.035;248.33
2021-03-09 14:24:47.751;Dn;9.039;246.87
2021-03-09 14:24:48.049;Dn;9.047;243.8
2021-03-09 14:24:48.469;Dn;9.055;240.77
2021-03-09 14:24:48.632;Dn;9.064;237.57
2021-03-09 14:24:48.969;Dn;9.072;234.5
2021-03-09 14:24:49.253;Dn;9.077;232.37
2021-03-09 14:24:49.940;Dn;9.086;229.07
2021-03-09 14:24:50.022;Dn;9.100;224.03
2021-03-09 14:24:50.214;Dn;9.106;221.83
2021-03-09 14:24:50.580;Dn;9.114;218.53
2021-03-09 14:24:50.856;Dn;9.122;215.83
2021-03-09 14:24:50.934;Dn;9.123;215.37
2021-03-09 14:24:51.222;Dn;9.131;212.33
2021-03-09 14:24:51.546;Dn;9.139;209.3
2021-03-09 14:24:51.686;Dn;9.141;208.67
2021-03-09 14:24:51.857;Dn;9.148;206
2021-03-09 14:24:52.229;Dn;9.156;202.9
2021-03-09 14:24:52.484;Dn;9.161;201.13
2021-03-09 14:24:52.581;Dn;9.164;199.87
2021-03-09 14:24:53.029;Dn;9.173;196.73
2021-03-09 14:24:53.270;Dn;9.178;194.87
2021-03-09 14:24:53.365;Dn;9.181;193.5
2021-03-09 14:24:53.734;Dn;9.189;190.43
2021-03-09 14:24:54.100;Dn;9.196;188.1
2021-03-09 14:25:43.255;Dn;9.198;701.3
2021-03-09 14:25:43.462;Dn;9.200;641.93
2021-03-09 14:25:43.672;Dn;9.202;641.37
2021-03-09 14:25:44.422;Dn;9.205;640.2
2021-03-09 14:25:44.704;Dn;9.208;638.8
2021-03-09 14:25:45.253;Dn;9.215;636.43
2021-03-09 14:25:45.324;Dn;9.217;635.7
2021-03-09 14:25:45.687;Dn;9.225;632.63
2021-03-09 14:25:46.071;Dn;9.230;630.6
2021-03-09 14:25:46.758;Dn;9.242;626.07
2021-03-09 14:25:46.838;Dn;9.246;624.83
2021-03-09 14:25:47.009;Dn;9.251;622.97
2021-03-09 14:25:47.431;Dn;9.259;619.87
2021-03-09 14:25:47.686;Dn;9.263;618.47
2021-03-09 14:25:47.941;Dn;9.268;616.6
2021-03-09 14:25:48.312;Dn;9.276;613.53
2021-03-09 14:25:48.526;Dn;9.278;612.8
2021-03-09 14:25:48.626;Dn;9.284;610.43
2021-03-09 14:25:49.012;Dn;9.292;607.33
2021-03-09 14:25:49.313;Dn;9.296;605.8
2021-03-09 14:25:49.447;Dn;9.301;604.07
2021-03-09 14:25:49.863;Dn;9.309;600.9
2021-03-09 14:25:50.087;Dn;9.313;599.4
2021-03-09 14:25:50.185;Dn;9.318;597.83
2021-03-09 14:25:50.546;Dn;9.326;594.8
2021-03-09 14:25:50.935;Dn;9.333;592.23
2021-03-09 14:25:50.981;Dn;9.334;591.63
2021-03-09 14:25:51.337;Dn;9.343;588.5
2021-03-09 14:25:51.735;Dn;9.350;585.63
2021-03-09 14:25:51.770;Dn;9.351;585.17
2021-03-09 14:25:52.000;Dn;9.360;582.13
2021-03-09 14:25:52.343;Dn;9.368;578.93
2021-03-09 14:25:52.602;Dn;9.371;577.97
2021-03-09 14:25:52.743;Dn;9.376;575.87
2021-03-09 14:25:53.083;Dn;9.385;572.57
2021-03-09 14:25:53.367;Dn;9.390;570.63
2021-03-09 14:25:53.453;Dn;9.394;569.4
2021-03-09 14:25:53.722;Dn;9.402;566.17
2021-03-09 14:25:54.085;Dn;9.411;563.03
2021-03-09 14:25:54.185;Dn;9.411;562.77
2021-03-09 14:25:54.870;Dn;9.423;558.4
2021-03-09 14:25:55.001;Dn;9.430;555.83
2021-03-09 14:25:55.008;Dn;9.432;555.13
2021-03-09 14:25:55.241;Dn;9.440;551.9
2021-03-09 14:25:55.605;Dn;9.448;548.83
2021-03-09 14:25:55.767;Dn;9.451;548
2021-03-09 14:25:55.990;Dn;9.457;545.7
2021-03-09 14:25:56.311;Dn;9.465;542.67
2021-03-09 14:25:56.598;Dn;9.471;540.53
2021-03-09 14:25:56.680;Dn;9.473;539.5
2021-03-09 14:25:56.928;Dn;9.482;536.4
2021-03-09 14:25:57.192;Dn;9.490;533.37
2021-03-09 14:25:57.462;Dn;9.494;531.83
2021-03-09 14:25:57.574;Dn;9.498;530.3
2021-03-09 14:25:57.894;Dn;9.506;527.1
2021-03-09 14:25:58.231;Dn;9.512;524.83
2021-03-09 14:25:58.265;Dn;9.515;524.03
2021-03-09 14:25:58.533;Dn;9.523;520.97
2021-03-09 14:25:58.855;Dn;9.531;517.73
2021-03-09 14:25:59.015;Dn;9.535;516.53
2021-03-09 14:25:59.237;Dn;9.540;514.3
2021-03-09 14:25:59.533;Dn;9.549;511.2
2021-03-09 14:25:59.863;Dn;9.557;508.23
2021-03-09 14:25:59.897;Dn;9.557;508.03
2021-03-09 14:26:00.119;Dn;9.565;505
2021-03-09 14:26:00.411;Dn;9.573;501.97
2021-03-09 14:26:00.662;Dn;9.578;500.13
2021-03-09 14:26:00.780;Dn;9.582;498.6
2021-03-09 14:26:01.095;Dn;9.591;495.43
2021-03-09 14:26:01.531;Dn;9.599;492.4
2021-03-09 14:26:01.714;Dn;9.607;489.33
2021-03-09 14:26:02.038;Dn;9.616;486.03
2021-03-09 14:26:02.277;Dn;9.621;483.97
2021-03-09 14:26:03.001;Dn;9.627;481.77
2021-03-09 14:26:03.111;Dn;9.642;476.2
2021-03-09 14:26:03.186;Dn;9.648;474.07
2021-03-09 14:26:03.509;Dn;9.656;471
2021-03-09 14:26:03.815;Dn;9.664;467.83
2021-03-09 14:26:03.926;Dn;9.666;467.33
2021-03-09 14:26:04.191;Dn;9.673;464.5
2021-03-09 14:26:04.469;Dn;9.682;461.1
2021-03-09 14:26:04.710;Dn;9.686;459.73
2021-03-09 14:26:04.773;Dn;9.691;458
2021-03-09 14:26:05.055;Dn;9.699;454.97
2021-03-09 14:26:05.399;Dn;9.707;451.9
2021-03-09 14:26:05.543;Dn;9.710;450.67
2021-03-09 14:26:05.712;Dn;9.715;448.77
2021-03-09 14:26:05.995;Dn;9.723;445.7
2021-03-09 14:26:06.358;Dn;9.731;442.9
2021-03-09 14:26:06.396;Dn;9.732;442.47
2021-03-09 14:26:06.577;Dn;9.741;439.23
2021-03-09 14:26:06.898;Dn;9.749;436.1
2021-03-09 14:26:07.158;Dn;9.754;434.07
2021-03-09 14:26:07.205;Dn;9.757;433.03
2021-03-09 14:26:07.511;Dn;9.766;429.87
2021-03-09 14:26:07.816;Dn;9.775;426.37
2021-03-09 14:26:07.942;Dn;9.776;425.93
2021-03-09 14:26:08.107;Dn;9.783;423.33
2021-03-09 14:26:08.420;Dn;9.791;420.3
2021-03-09 14:26:08.840;Dn;9.800;417.17
2021-03-09 14:26:09.079;Dn;9.808;414.13
2021-03-09 14:26:09.383;Dn;9.816;411.03
2021-03-09 14:26:09.639;Dn;9.819;409.73
2021-03-09 14:26:09.688;Dn;9.824;408
2021-03-09 14:26:10.003;Dn;9.832;404.9
2021-03-09 14:26:10.311;Dn;9.841;401.5
2021-03-09 14:26:10.411;Dn;9.842;401.3
2021-03-09 14:26:11.111;Dn;9.861;394.3
2021-03-09 14:26:11.190;Dn;9.864;393.13
2021-03-09 14:26:11.311;Dn;9.869;391.27
2021-03-09 14:26:11.607;Dn;9.877;388.13
2021-03-09 14:26:11.911;Dn;9.885;385.07
2021-03-09 14:26:12.039;Dn;9.886;384.93
2021-03-09 14:26:12.246;Dn;9.893;382.03
2021-03-09 14:26:12.533;Dn;9.901;379
2021-03-09 14:26:12.838;Dn;9.908;376.57
2021-03-09 14:26:12.885;Dn;9.910;375.93
2021-03-09 14:26:13.111;Dn;9.918;372.63
2021-03-09 14:26:13.415;Dn;9.927;369.33
2021-03-09 14:26:13.671;Dn;9.931;367.9
2021-03-09 14:26:13.782;Dn;9.935;366.27
2021-03-09 14:26:14.071;Dn;9.944;363.07
2021-03-09 14:26:14.533;Dn;9.952;360.03
2021-03-09 14:26:14.648;Dn;9.961;356.77
2021-03-09 14:26:14.998;Dn;9.969;353.73
2021-03-09 14:26:15.287;Dn;9.975;351.5
2021-03-09 14:26:15.365;Dn;9.977;350.6
2021-03-09 14:26:15.631;Dn;9.985;347.53
2021-03-09 14:26:15.900;Dn;9.993;344.47
2021-03-09 14:26:16.132;Dn;9.996;343.4
2021-03-09 14:26:16.229;Dn;10.002;341.23
2021-03-09 14:26:16.535;Dn;10.010;338.1
2021-03-09 14:26:16.871;Dn;10.018;335.33
2021-03-09 14:26:16.951;Dn;10.019;334.73
2021-03-09 14:26:17.257;Dn;10.028;331.57
2021-03-09 14:26:17.575;Dn;10.036;328.47
2021-03-09 14:26:17.736;Dn;10.038;327.9
2021-03-09 14:26:17.926;Dn;10.044;325.4
2021-03-09 14:26:18.221;Dn;10.053;322.33
2021-03-09 14:26:18.534;Dn;10.057;320.67
2021-03-09 14:26:19.222;Dn;10.063;318.47
2021-03-09 14:26:19.364;Dn;10.075;313.8
2021-03-09 14:26:19.525;Dn;10.082;311.13
2021-03-09 14:26:19.893;Dn;10.091;308.03
2021-03-09 14:26:20.119;Dn;10.095;306.47
2021-03-09 14:26:20.261;Dn;10.099;304.97
2021-03-09 14:26:20.627;Dn;10.107;301.77
2021-03-09 14:26:20.970;Dn;10.113;299.73
2021-03-09 14:26:21.045;Dn;10.116;298.7
2021-03-09 14:26:21.287;Dn;10.124;295.4
2021-03-09 14:26:21.655;Dn;10.133;292.23
2021-03-09 14:26:21.791;Dn;10.133;292.03
2021-03-09 14:26:22.069;Dn;10.141;289.13
2021-03-09 14:26:22.391;Dn;10.149;286.07
2021-03-09 14:26:22.614;Dn;10.152;285.13
2021-03-09 14:26:22.773;Dn;10.158;282.97
2021-03-09 14:26:23.067;Dn;10.166;279.93
2021-03-09 14:26:23.398;Dn;10.172;277.7
2021-03-09 14:26:23.493;Dn;10.174;276.87
2021-03-09 14:26:23.767;Dn;10.182;273.73
2021-03-09 14:26:24.198;Dn;10.190;270.83
2021-03-09 14:26:24.273;Dn;10.190;270.7
2021-03-09 14:26:24.454;Dn;10.199;267.57
2021-03-09 14:26:24.821;Dn;10.207;264.5
2021-03-09 14:26:25.053;Dn;10.210;263.3
2021-03-09 14:26:25.142;Dn;10.215;261.4
2021-03-09 14:26:25.453;Dn;10.224;258.13
2021-03-09 14:26:25.798;Dn;10.231;255.57
2021-03-09 14:26:25.886;Dn;10.233;254.73
2021-03-09 14:26:26.070;Dn;10.241;251.57
2021-03-09 14:26:26.357;Dn;10.249;248.5
2021-03-09 14:26:26.630;Dn;10.256;246.17
2021-03-09 14:26:27.351;Dn;10.262;243.9
2021-03-09 14:26:27.494;Dn;10.278;237.83
2021-03-09 14:26:27.651;Dn;10.284;235.43
2021-03-09 14:26:27.961;Dn;10.293;232.3
2021-03-09 14:26:28.262;Dn;10.298;230.17
2021-03-09 14:26:28.345;Dn;10.302;228.9
2021-03-09 14:26:28.695;Dn;10.310;225.87
2021-03-09 14:26:29.050;Dn;10.317;223
2021-03-09 14:26:29.111;Dn;10.318;222.67
2021-03-09 14:26:29.384;Dn;10.326;219.63
2021-03-09 14:26:29.750;Dn;10.335;216.53
2021-03-09 14:26:29.931;Dn;10.337;215.5
2021-03-09 14:26:30.088;Dn;10.343;213.27
2021-03-09 14:26:30.442;Dn;10.352;210.1
2021-03-09 14:26:30.694;Dn;10.355;209.03
2021-03-09 14:26:30.838;Dn;10.360;207
2021-03-09 14:26:31.191;Dn;10.368;203.97
2021-03-09 14:26:31.526;Dn;10.374;201.67
2021-03-09 14:26:31.582;Dn;10.377;200.83
2021-03-09 14:26:31.937;Dn;10.385;197.73
2021-03-09 14:26:32.310;Dn;10.392;195.2
2021-03-09 14:26:32.406;Dn;10.394;194.47
2021-03-09 14:26:32.695;Dn;10.402;191.37
2021-03-09 14:26:33.125;Dn;10.411;188.3
2021-03-09 14:26:33.430;Dn;10.419;184.97
2021-03-09 14:26:33.942;Dn;10.427;181.97
2021-03-09 14:27:20.509;Dn;10.429;703.83
2021-03-09 14:27:21.014;Dn;10.434;634.67
2021-03-09 14:27:21.101;Dn;10.436;633.97
2021-03-09 14:27:21.543;Dn;10.444;630.93
2021-03-09 14:27:21.847;Dn;10.448;629.53
2021-03-09 14:27:22.199;Dn;10.453;627.83
2021-03-09 14:27:22.615;Dn;10.458;626
2021-03-09 14:27:22.719;Dn;10.461;624.73
2021-03-09 14:27:23.223;Dn;10.469;621.57
2021-03-09 14:27:23.450;Dn;10.471;620.8
2021-03-09 14:27:24.151;Dn;10.484;615.97
2021-03-09 14:27:24.283;Dn;10.486;615.23
2021-03-09 14:27:24.488;Dn;10.493;612.87
2021-03-09 14:27:24.815;Dn;10.501;609.8
2021-03-09 14:27:25.079;Dn;10.505;608.1
2021-03-09 14:27:25.271;Dn;10.510;606.43
2021-03-09 14:27:25.602;Dn;10.518;603.4
2021-03-09 14:27:25.871;Dn;10.522;601.93
2021-03-09 14:27:25.974;Dn;10.527;600.1
2021-03-09 14:27:26.342;Dn;10.535;597
2021-03-09 14:27:26.694;Dn;10.541;594.87
2021-03-09 14:27:26.806;Dn;10.543;593.97
2021-03-09 14:27:27.190;Dn;10.551;590.93
2021-03-09 14:27:27.527;Dn;10.555;589.4
2021-03-09 14:27:27.589;Dn;10.559;587.83
2021-03-09 14:27:27.959;Dn;10.568;584.73
2021-03-09 14:27:28.343;Dn;10.574;582.5
2021-03-09 14:27:28.436;Dn;10.576;581.6
2021-03-09 14:27:28.823;Dn;10.585;578.3
2021-03-09 14:27:29.113;Dn;10.590;576.3
2021-03-09 14:27:29.222;Dn;10.593;575.23
2021-03-09 14:27:29.558;Dn;10.601;572.07
2021-03-09 14:27:29.942;Dn;10.608;569.73
2021-03-09 14:27:30.022;Dn;10.610;568.97
2021-03-09 14:27:30.424;Dn;10.618;565.87
2021-03-09 14:27:30.775;Dn;10.623;563.97
2021-03-09 14:27:30.823;Dn;10.626;562.73
2021-03-09 14:27:31.206;Dn;10.634;559.67
2021-03-09 14:27:31.574;Dn;10.641;557.27
2021-03-09 14:27:32.247;Dn;10.648;554.7
2021-03-09 14:27:32.407;Dn;10.658;551
2021-03-09 14:27:32.599;Dn;10.665;548.2
2021-03-09 14:27:32.990;Dn;10.673;545.13
2021-03-09 14:27:33.244;Dn;10.676;544.2
2021-03-09 14:27:33.415;Dn;10.681;542.07
2021-03-09 14:27:33.799;Dn;10.690;538.9
2021-03-09 14:27:34.055;Dn;10.692;538.17
2021-03-09 14:27:34.208;Dn;10.698;535.83
2021-03-09 14:27:34.599;Dn;10.706;532.8
2021-03-09 14:27:34.806;Dn;10.710;531.27
2021-03-09 14:27:34.998;Dn;10.715;529.6
2021-03-09 14:27:35.399;Dn;10.723;526.53
2021-03-09 14:27:35.639;Dn;10.727;524.97
2021-03-09 14:27:35.766;Dn;10.731;523.37
2021-03-09 14:27:36.159;Dn;10.740;520.2
2021-03-09 14:27:36.454;Dn;10.743;518.93
2021-03-09 14:27:36.615;Dn;10.748;517.17
2021-03-09 14:27:36.999;Dn;10.756;514
2021-03-09 14:27:37.271;Dn;10.759;512.93
2021-03-09 14:27:37.350;Dn;10.765;510.83
2021-03-09 14:27:37.767;Dn;10.773;507.73
2021-03-09 14:27:38.039;Dn;10.778;505.97
2021-03-09 14:27:38.264;Dn;10.781;504.67
2021-03-09 14:27:38.711;Dn;10.790;501.4
2021-03-09 14:27:38.903;Dn;10.790;501.2
2021-03-09 14:27:39.103;Dn;10.798;498.33
2021-03-09 14:27:39.605;Dn;10.806;495.27
2021-03-09 14:27:39.693;Dn;10.807;495.07
2021-03-09 14:27:40.390;Dn;10.818;490.93
2021-03-09 14:27:40.521;Dn;10.820;490.17
2021-03-09 14:27:40.768;Dn;10.826;487.9
2021-03-09 14:27:41.365;Dn;10.835;484.63
2021-03-09 14:27:41.783;Dn;10.843;481.33
2021-03-09 14:27:42.118;Dn;10.847;479.87
2021-03-09 14:27:42.229;Dn;10.852;478.23
2021-03-09 14:27:42.680;Dn;10.860;475
2021-03-09 14:27:42.934;Dn;10.862;474.3
2021-03-09 14:27:43.270;Dn;10.869;471.87
2021-03-09 14:27:43.719;Dn;10.876;469.1
2021-03-09 14:27:43.798;Dn;10.877;468.83
2021-03-09 14:27:44.142;Dn;10.885;465.73
2021-03-09 14:27:44.568;Dn;10.892;462.97
2021-03-09 14:27:44.646;Dn;10.893;462.7
2021-03-09 14:27:45.042;Dn;10.902;459.43
2021-03-09 14:27:45.381;Dn;10.906;457.83
2021-03-09 14:27:45.437;Dn;10.911;455.97
2021-03-09 14:27:45.911;Dn;10.919;452.83
2021-03-09 14:27:46.182;Dn;10.924;451
2021-03-09 14:27:46.358;Dn;10.929;449.43
2021-03-09 14:27:46.791;Dn;10.937;446.23
2021-03-09 14:27:46.967;Dn;10.940;445.27
2021-03-09 14:27:47.141;Dn;10.945;443.2
2021-03-09 14:27:47.573;Dn;10.953;440.17
2021-03-09 14:27:47.799;Dn;10.956;439.3
2021-03-09 14:27:48.502;Dn;10.969;434.33
2021-03-09 14:27:48.634;Dn;10.970;434
2021-03-09 14:27:48.854;Dn;10.977;431.2
2021-03-09 14:27:49.306;Dn;10.986;427.97
2021-03-09 14:27:49.455;Dn;10.986;427.9
2021-03-09 14:27:49.821;Dn;10.994;424.83
2021-03-09 14:27:50.222;Dn;11.000;422.57
2021-03-09 14:27:50.313;Dn;11.003;421.63
2021-03-09 14:27:50.670;Dn;11.011;418.47
2021-03-09 14:27:51.047;Dn;11.015;416.9
2021-03-09 14:27:51.157;Dn;11.019;415.43
2021-03-09 14:27:51.621;Dn;11.027;412.33
2021-03-09 14:27:51.879;Dn;11.029;411.77
2021-03-09 14:27:52.042;Dn;11.036;409.03
2021-03-09 14:27:52.652;Dn;11.045;406
2021-03-09 14:27:53.078;Dn;11.053;402.77
2021-03-09 14:27:53.494;Dn;11.058;400.9
2021-03-09 14:27:53.539;Dn;11.062;399.5
2021-03-09 14:27:53.931;Dn;11.070;396.3
2021-03-09 14:27:54.294;Dn;11.074;394.83
2021-03-09 14:27:54.449;Dn;11.079;393.07
2021-03-09 14:27:54.917;Dn;11.087;389.87
2021-03-09 14:27:55.135;Dn;11.089;389.2
2021-03-09 14:27:55.303;Dn;11.096;386.67
2021-03-09 14:27:55.782;Dn;11.104;383.47
2021-03-09 14:27:55.899;Dn;11.105;383.4
2021-03-09 14:27:56.614;Dn;11.118;378.57
2021-03-09 14:27:56.755;Dn;11.119;378.17
2021-03-09 14:27:56.903;Dn;11.126;375.4
2021-03-09 14:27:57.333;Dn;11.134;372.27
2021-03-09 14:27:57.577;Dn;11.136;371.67
2021-03-09 14:27:57.847;Dn;11.143;369.07
2021-03-09 14:27:58.358;Dn;11.149;366.93
2021-03-09 14:27:58.396;Dn;11.151;365.87
2021-03-09 14:27:58.791;Dn;11.160;362.83
2021-03-09 14:27:59.144;Dn;11.164;360.97
2021-03-09 14:27:59.303;Dn;11.168;359.73
2021-03-09 14:27:59.816;Dn;11.176;356.53
2021-03-09 14:28:00.008;Dn;11.178;356.07
2021-03-09 14:28:00.244;Dn;11.184;353.5
2021-03-09 14:28:00.808;Dn;11.192;350.8
2021-03-09 14:28:00.812;Dn;11.194;350.07
2021-03-09 14:28:01.396;Dn;11.202;347.03
2021-03-09 14:28:01.577;Dn;11.203;346.53
